500	-2.68724341798404E-4
495	-2.36628001210414E-4
490	-2.91133229128275E-4
485	-3.18125154021329E-4
480	-3.01470397228761E-4
475	-3.05347991088602E-4
470	-3.35579110773439E-4
465	-3.63498960586376E-4
460	-3.42622048868347E-4
455	-2.80592859805743E-4
450	-2.87589009848937E-4
445	-3.00997612016927E-4
440	-2.74239959618E-4
435	-2.69961656174513E-4
430	-3.09258881957258E-4
425	-3.41610739134797E-4
420	-3.7753210484072E-4
415	-4.10437484859432E-4
410	-4.84124721177721E-4
405	-4.76183259021043E-4
400	-4.78726098103018E-4
395	-5.57734396480888E-4
390	-5.13368453382494E-4
385	-6.40373065515544E-4
380	-7.42999650343441E-4
375	-8.46543730718451E-4
370	-9.70311373818502E-4
365	-0.00108505097738177
360	-0.00119337719443171
355	-0.00119456264464567
350	-0.00127162557244977
345	-0.00134430207096473
340	-0.00131835837374292
335	-0.00131936441622348
330	-0.00134674132692204
325	-0.00133460087658999
320	-0.00137146404192056
315	-0.00139611463027146
310	-0.00140977437065385
305	-0.00140862402825031
300	-0.00143915931889615
295	-0.00136596396221376
290	-0.00120106530010685
285	-9.98809734218472E-4
280	-7.35258804952301E-4
275	-5.03306312013701E-4
270	-2.23243727550862E-4
265	1.74846202714781E-4
260	3.56437174889956E-4
255	1.95735245860069E-4
250	2.04723449928545E-4
245	-1.54199717238921E-4
240	-8.64462596543022E-4
