500	-0.00808844647252963
495	-0.00872088413537819
490	-0.00934608754795242
485	-0.0100393689224473
480	-0.0104959692535522
475	-0.0108529849934442
470	-0.0110575787095772
465	-0.0111333514092606
460	-0.0116432976024959
455	-0.012231452349885
450	-0.0130640160611009
445	-0.0141700036649828
440	-0.0155616368646285
435	-0.0171397458044578
430	-0.0188095680141765
425	-0.0206555157563189
420	-0.0225670142079884
415	-0.0244393365195598
410	-0.0263467647139733
405	-0.0281621578985297
400	-0.0300698694244072
395	-0.0319350194352291
390	-0.0341962184981766
385	-0.0366983497977543
380	-0.0392790351888826
375	-0.041803486322244
370	-0.0438896375089212
365	-0.045473823169508
360	-0.0465399544201411
355	-0.0471493908003669
350	-0.0474471767373486
345	-0.0474187505426317
340	-0.0473674427297178
335	-0.0473714045987794
330	-0.0475773365107377
325	-0.0481360166930349
320	-0.0489452722067293
315	-0.049928024410041
310	-0.050822056118975
305	-0.0510471726862795
300	-0.0503425493906883
295	-0.0489333379581706
290	-0.0473377975697249
285	-0.0463828130825253
280	-0.0460462630701849
275	-0.0457320534420182
270	-0.0473012092143054
265	-0.0491835125051458
260	-0.0523191418619089
255	-0.0563890535927254
250	-0.0604696210995913
245	-0.0639732834166893
240	-0.0663215653414576
