500	3.15577338232749E-4
495	2.65275004572923E-4
490	2.82240700620885E-4
485	2.95864318182279E-4
480	2.83509407949032E-4
475	3.29582241858141E-4
470	2.57559569287562E-4
465	1.74395689871129E-4
460	3.36816373416993E-4
455	3.55345742227337E-4
450	3.99772667118684E-4
445	4.10600239386993E-4
440	4.69040108099319E-4
435	5.17419246578193E-4
430	5.94681955845553E-4
425	6.10289057495869E-4
420	6.24840664716135E-4
415	6.23401220703215E-4
410	6.74395256341568E-4
405	7.01400994691354E-4
400	7.19515233103972E-4
395	7.25432622144784E-4
390	7.39940726385958E-4
385	7.79902718105401E-4
380	8.29576612145256E-4
375	8.96074451879003E-4
370	9.38138751388522E-4
365	9.69956912147875E-4
360	0.00108291915380151
355	0.00105110402943486
350	0.00108152382554174
345	0.00112825780267396
340	0.00115008442157526
335	0.00117625374924058
330	0.0012296449498747
325	0.00124857732825932
320	0.00128942361301987
315	0.00135129344983169
310	0.00144510341756361
305	0.00150073672742898
300	0.00168988387359317
295	0.00187311452753822
290	0.00216634551750392
285	0.00253336077746188
280	0.00301505484841154
275	0.00351676593422879
270	0.00401857726338761
265	0.00459459747562146
260	0.00494307514614143
255	0.00519280749268492
250	0.00528893755480415
245	0.00571525556143239
240	0.00590915898653549
