500	7.28118696821837E-5
495	9.6942992325975E-5
490	7.19573559019616E-5
485	7.31252250179305E-5
480	8.81174525651082E-5
475	8.25153665982457E-5
470	9.35377150305028E-5
465	3.68230966721732E-6
460	7.21995133696119E-5
455	2.03996656568934E-4
450	2.22906897915966E-4
445	3.31166304920374E-4
440	3.89626112404107E-4
435	3.89653796173607E-4
430	4.38847805768591E-4
425	4.47472671144522E-4
420	4.32585421958008E-4
415	4.26900830386238E-4
410	4.22739937376861E-4
405	5.38734868438578E-4
400	5.82312388478147E-4
395	5.62907275370882E-4
390	6.21068314954563E-4
385	5.98830961298402E-4
380	5.36292633385989E-4
375	5.06349996618407E-4
370	4.15820882129823E-4
365	3.62858259294899E-4
360	3.25312324641553E-4
355	3.47121863766334E-4
350	3.18879914728153E-4
345	3.12721346810614E-4
340	3.15253004640228E-4
335	3.88827883464188E-4
330	3.82342614758894E-4
325	4.2096805795093E-4
320	4.55350018520892E-4
315	5.09374300638243E-4
310	5.36739613399191E-4
305	6.51691952417008E-4
300	7.17996742574383E-4
295	8.73407569438931E-4
290	0.00126748092502155
285	0.00169234736931267
280	0.00210031089023232
275	0.00257451828894082
270	0.00315911308354776
265	0.003610743804778
260	0.0039702112385734
255	0.00414974646392934
250	0.00428975772220207
245	0.00459797923595124
240	0.00480732247196311
