Wavelength	500	495	490	485	480	475	470	465	460	455	450	445	440	435	430	425	420	415	410	405	400	395	390	385	380	375	370	365	360	355	350	345	340	335	330	325	320	315	310	305	300	295	290	285	280	275	270	265	260	255	250	245	240
248.336	-1.05677800892879	-3.77582997078316	16.2267228232227	4.81550883837035	1.73460459536892	-2.22450169407445	-5.76892305409417	3.81293313395021	-9.73076869759627	-7.45094479580651	1.53324402669137	-8.00724247742224	11.8254839250622	0.744577163320361	-0.361157903827507	3.93275085536233	13.6070089854465	-4.77646163268059	12.2281773790171	8.76359546004609	-4.54265694735722	1.2843606121941	1.70386018035564	-5.77592387428772	-2.34638717191043	-7.61050498954607	9.38445123413882	8.59561478552234	3.73074755238153	-5.532374837784	4.37745172161338	12.0255513879032	4.04520856169643	15.0104660753084	3.11629726683706	19.2869275233254	44.61823369765	36.6748137376551	46.3380066165256	43.7931958057505	63.2652762213381	107.670266619704	313.505549987686	574.74325858702	781.770913421438	823.524628763854	775.076784963447	741.560196298122	910.471857909066	2152.60771945033	43333.3507422877	135944.563238593	45696.2488310447
252.814	-1.26570761625707	-11.8711109308191	5.62586792858936	-9.61259312328174	-14.9583129558162	-9.51534054043055	-9.50051331029585	-2.28338329674917	-18.4767794794461	1.98311755095466	-15.4255335145561	-9.59030913139802	11.4221238026481	-8.91783305995313	3.46048313408243	6.42309927192485	-2.71619563772206	5.24405646043928	-5.75368404915529	-12.7059219426123	-15.7782039353844	-18.9721729067557	-13.7748650391772	-9.88264162636531	-8.43083435428024	4.55756745855975	-10.7902061256397	30.437406687437	8.93666513020689	-15.4610152630797	-1.31072324012966	-1.30936865322174	18.4989530088255	10.337407778998	25.6602691566606	28.5064285839157	47.7323265081156	28.0025597227871	55.4992320063113	54.302523422593	92.2455086769895	292.825343687556	543.157238270716	851.455513549933	906.905897160334	923.594815610443	962.750247089999	1069.75925815277	2033.28356710582	38911.7683547085	146712.43193669	60142.3343204054	2652.34662046587
257.296	-17.5321648496279	-27.9650879390588	-39.4698582349594	-20.9236456932586	-38.644000984263	-14.6866603216034	-15.6664261850346	-15.8143365257915	-4.78118949585876	-13.4077276906602	-12.7184171148246	-14.2330502229072	-30.7390105200015	-16.7643629805354	-35.0941492481604	-28.8095453323863	-9.85386468708113	-8.49026596826856	-20.1832940829318	-14.7576167452225	-9.15129604406004	-31.9617106749519	-25.2387422888234	-20.5336643215759	-23.1708610148547	-14.4296966210543	-15.1241693924717	-11.0716630332547	0.884198148226578	-14.4230802808285	-15.129755365716	-7.77297563457736	-3.92206227048511	4.44690578813527	17.0794687688283	27.7181211635554	20.0199735251626	34.7681551089556	50.9072765273341	72.6538139203638	228.170427016226	501.904338624754	757.815418905599	959.216280550066	910.813906292099	890.219174197259	939.217206234188	1697.03804697381	29277.0128817157	129621.618261321	63596.4588014219	3378.02039155556	3445.74791750149
261.781	12.7075337798288	23.8368705726174	23.1066635419952	17.8541906499779	2.08582562317325	13.7567139597692	2.60137833929206	12.736033540556	-2.28313076039171	5.30939540737439	11.7996400968418	3.50128765000478	9.63283294214203	-9.84872254352725	9.9885504004784	9.45810074015929	10.4535911985751	17.7094175266936	12.078389768996	8.87413863254216	18.0260838321057	22.1366391131891	23.5618452572742	0.992203892020138	9.87518466365649	37.5210373908517	10.8332214384838	10.3360463903049	20.1876553688707	26.1667542463946	17.9846289163154	28.9209463466691	22.5525634996559	38.3557621912145	51.0567181238503	50.8252965002493	55.2151835277013	99.7778198459805	77.7765040280764	244.715971375908	443.220537931889	746.069056184498	942.064450162884	1002.30014542657	892.585181787556	1059.56486153954	1659.58545012076	22310.8151592853	116454.986082457	69112.0317224992	4265.28878701564	3173.54416848862	20886.5570022443
266.271	-11.6321949064242	-34.0572712156391	-9.40059018407918	-20.1224190437434	-2.97005110458433	-6.99588400010436	-2.64582678033333	-0.77721886373507	-2.61240914856796	-8.43767870576313	4.1254312695098	-12.4638933581415	-0.466544014540576	-0.910636609416853	-3.53364164475803	-8.74518776569884	-0.462269845417108	-3.89448852356889	-9.61416557966448	-35.5389558628154	-36.6681728890681	-13.6136463844235	-13.0241492587573	-0.504578590012452	15.3050163331489	-6.05009543761882	-24.7912272790736	0.914143757165783	-7.75675685125684	-10.8259738546617	0.892288937047985	21.3928028987404	10.7943095480495	27.0783122203934	39.06592734407	42.1579874727471	24.9005191022656	70.6453968014411	180.053408580635	456.836834598176	694.356746155389	911.598660699792	994.333217351108	975.263086288921	1002.26848341103	1531.28964260199	16952.808286105	103782.985194515	71609.258156148	5031.01290457434	2194.48292166753	13993.383947595	28991.8720417903
270.764	-7.75937715018743	-11.5516569195651	-20.902539678141	-15.2234987553033	-34.8125779224543	-3.50000813856239	0	-2.07380785500074	-13.0697611354138	5.06559756685017	-4.87838951214829	-4.8994217794063	-10.2700309647887	-7.28939598011472	-11.0491527189698	-12.6880122973683	-6.93814343325757	-15.1000569535814	-2.13774320086307	-5.6444361508607	-37.2457383162705	-9.43039910242032	0	-25.748708168872	-5.74277122012591	9.77900387139755	-13.7810393210276	2.74405115051809	-5.47859192119458	-0.902697371735873	11.1601998459757	12.0405594607526	30.1519135506521	33.5234641448119	32.4152703800395	49.7155477983119	48.2401206651534	141.374250203877	404.621103014779	692.28017904802	887.308868863958	956.542834644665	957.118387924762	987.806986076915	1446.3095161022	12510.1407196667	90450.0251438193	73188.2792336497	5886.62516088013	1686.56152373051	8635.71472984638	26249.4988777171	7399.5328824964
275.26	-17.7226118154702	-12.4383005156135	-21.4838659439171	-5.28773333992932	-11.6360195376191	-3.80671727530221	-2.59144464396542	-9.642423521484	-1.70580925055867	-7.93368120467976	1.83665338509077	-12.2077113762689	-0.456954701888301	-14.2707111840471	-15.5745514102834	-22.6984154576998	-7.24429413975145	-8.10568814948889	-28.2496701025296	-5.52515725071502	-11.4273402278405	-1.02567942001767	-1.02051614534073	-27.1814134563436	3.74760952768658	-3.19078426381487	-10.3421928409574	1.79070902217056	0.446901471762908	-14.579754137203	18.3529267612587	13.5322083126516	19.3828141349959	24.2741408714118	25.197564976624	27.5276501214863	114.159945338901	334.983709148682	617.523215106587	829.474241795739	891.623049479115	865.783717093031	932.955924734453	1311.1713253421	8894.92042205288	75731.2759268003	73184.6815596368	7045.30527006925	1476.91182603965	4792.38753788608	21419.1455809676	12429.9373886639	530.550307543697
279.76	-24.6153220789763	4.9471686020441	-3.48126449656641	-5.60833495914611	-9.29287475685706	-12.583613701781	-11.757759018201	-11.3484428685329	5.25180573879679	-8.03487916729784	-6.07130370621388	-31.3677796721085	-10.2182570606156	-5.2029867766721	-5.04742796441806	-23.3175832406652	-3.08141342671946	-5.56285901546558	-11.1896921683579	-15.5782431595993	-6.87772889771315	-2.49302990375714	-23.8126078112718	1.9219636786532	-1.36634835960249	5.31809982565475	13.989771185155	-10.8813023203732	7.38646329201765	28.779742298401	13.1702364647169	30.9817309763985	8.13754856248362	44.1415236237189	35.8399786972995	86.981789506317	296.145412966245	565.9467299388	817.938907886832	874.856850749125	855.984274278403	862.538173505054	1158.89606824431	7009.97642730802	62779.3038392355	72363.9841007098	8549.30569534293	1791.98795826868	3152.39784606321	16696.0976953176	15803.5246774146	1468.43516596144	67.2815250494682
284.264	14.0562222480881	6.80094709948774	26.032358278925	4.89279731565438	21.149338089426	22.8955805155953	11.1901625993382	9.39183118229319	5.52441364751612	7.64700179761428	4.4186360495341	9.68222438272685	9.7249788682623	13.6174960588458	12.0094185343592	12.6811117411421	7.9600789246677	9.70624681175526	18.8786922810204	18.9162065217426	13.5949403749987	10.4397958622411	9.44294716755099	26.0658494601085	14.7377418258918	25.7286451033774	18.3073359740358	17.8123477746699	15.7138665798237	27.3904232420164	48.1161292033718	48.4703222080914	54.6206209428638	74.4544772925452	98.0117968153544	250.167841908706	515.203106708773	753.568407627352	854.426348254707	818.918093386022	820.150312263222	988.376585582528	4834.33602339397	52521.2499521308	61257.0854868703	10032.7761390944	1891.42573174348	2322.78216190153	12080.7671301999	17807.6276093142	3388.39850202595	1059.01124910486	1707.56168545276
