500	-1.59057162338091E-4
495	-2.13887285268084E-4
490	-1.48164197394514E-4
485	-1.75976167754932E-4
480	-1.78258300515595E-4
475	-1.84630415169584E-4
470	-2.17218984500041E-4
465	-2.28613532352673E-4
460	-2.06290938016141E-4
455	-1.65589361403721E-4
450	-1.70028103691065E-4
445	-1.75251352879582E-4
440	-1.82636511544135E-4
435	-1.57808198629129E-4
430	-1.69012044430741E-4
425	-1.54352814521281E-4
420	-1.52909354901862E-4
415	-1.42553551229804E-4
410	-1.08921928420229E-4
405	-1.63806007947864E-4
400	-1.45237106537883E-4
395	-1.26198973437574E-4
390	-1.31094961313653E-4
385	-5.67740866450977E-5
380	-8.26569401838531E-5
375	-9.7262198706018E-5
370	-8.96308665149341E-5
365	-1.97724447540921E-5
360	9.91652512134881E-6
355	-4.29905910260357E-6
350	5.50616447815138E-5
345	8.22564831439571E-5
340	1.55381064485673E-4
335	1.81257602870891E-4
330	1.92828710278063E-4
325	2.55455381618886E-4
320	3.1105635007317E-4
315	4.44783197445516E-4
310	4.8401714383516E-4
305	5.68022756483159E-4
300	7.27361828771451E-4
295	9.97184827031005E-4
290	0.00134699399246258
285	0.00178353158854502
280	0.00223224939784363
275	0.00280117076924003
270	0.00343699033979565
265	0.00415857625381949
260	0.00475779531283605
255	0.00510399520631726
250	0.00549653398193445
245	0.00570786990605227
240	0.00594894442736011
