500	-1.28843625487942E-4
495	-1.95120261830293E-4
490	-1.59009031615639E-4
485	-1.84292090479805E-4
480	-1.8516484106376E-4
475	-2.40339129567931E-4
470	-2.26954102958057E-4
465	-2.78685642718331E-4
460	-2.18109966176919E-4
455	-1.80753759974219E-4
450	-1.7982077854421E-4
445	-2.19855449009525E-4
440	-2.37211680743679E-4
435	-1.5477689231779E-4
430	-1.44226805366384E-4
425	-9.19465688659059E-5
420	-1.22933444152145E-4
415	-1.35129434788015E-4
410	-1.68340840806172E-4
405	-1.1353275908171E-4
400	-8.47553260564489E-5
395	-7.62318434392082E-5
390	-4.71711044055663E-5
385	-5.45773039228887E-5
380	-3.16336175762057E-5
375	-4.39503000705537E-5
370	-8.98457378182589E-6
365	2.33063671306087E-5
360	3.41080709481668E-5
355	8.34323268200922E-5
350	7.59662433925742E-5
345	1.15188949725074E-4
340	1.30725280911909E-4
335	1.76233970331149E-4
330	1.99656935059422E-4
325	2.64880753013595E-4
320	3.16341191815953E-4
315	3.08626825646744E-4
310	4.04666132102907E-4
305	5.440222586386E-4
300	6.89165557096139E-4
295	8.21137956504616E-4
290	0.00100676979005545
285	0.00134755466470996
280	0.00180207002050119
275	0.00215451492849138
270	0.00279697860730072
265	0.00324723603974219
260	0.00366249479879226
255	0.00383291219813565
250	0.0036070794328476
245	0.00421045224103366
240	0.00304141084817279
