500	-3.69379732719556E-4
495	-3.55971189460314E-4
490	-3.72398892715366E-4
485	-4.09892474236964E-4
480	-3.50561283352513E-4
475	-4.10212720272241E-4
470	-4.17273730571669E-4
465	-4.43628148992837E-4
460	-3.91974219050754E-4
455	-3.71726735672296E-4
450	-3.43346362805228E-4
445	-3.60563909144906E-4
440	-3.5567170276498E-4
435	-3.25095386192464E-4
430	-2.28009794512344E-4
425	-2.79549097976158E-4
420	-2.97489973849858E-4
415	-2.7866348635338E-4
410	-3.29281011768183E-4
405	-3.194604232163E-4
400	-2.86080312489653E-4
395	-2.81675822944309E-4
390	-2.37948303440061E-4
385	-2.18161517837876E-4
380	-2.0489466523229E-4
375	-2.03860105628214E-4
370	-1.92298292473576E-4
365	-1.8580702668688E-4
360	-1.38284081718753E-4
355	-1.47577654403076E-4
350	-1.28391362020079E-4
345	-9.7836215245872E-5
340	-5.00120440510216E-5
335	-4.41628174077336E-5
330	3.44629944538047E-5
325	4.38278458075454E-5
320	8.43859992518386E-5
315	7.49489939451432E-5
310	1.73567346566186E-4
305	2.57832669075713E-4
300	3.70712626626099E-4
295	6.39502238496998E-4
290	9.08813174445801E-4
285	0.00128163894378523
280	0.00159958839317162
275	0.0020678939770315
270	0.00257479934015264
265	0.00303202395459692
260	0.00353021374362828
255	0.00355315690464026
250	0.003978719575703
245	0.00376365894157167
240	0.00481450713800964
