500	0.00682210468873699
495	0.00742960725228307
490	0.00804868160954003
485	0.00868449692751582
480	0.00912837579899872
475	0.00949733738635545
470	0.00944062794142019
465	0.00934251071471027
460	0.0102329114824432
455	0.0112083770221236
450	0.0121724894456472
445	0.0133443545036423
440	0.0147492164052813
435	0.0164466839052574
430	0.018348171754692
425	0.0203333198763781
420	0.0223683644893281
415	0.0244247695332217
410	0.0264058597544522
405	0.0284445825386601
400	0.0305050657853558
395	0.0326087897182601
390	0.0349828533703829
385	0.0376484636177575
380	0.0405074764932733
375	0.0432309167086132
370	0.0457320807908997
365	0.0476509636260252
360	0.0490255482358044
355	0.0499348740432528
350	0.0504602999296696
345	0.050831882621732
340	0.0511012192290153
335	0.0516323887379993
330	0.0523400249245609
325	0.053432968940702
320	0.0546873624206746
315	0.0560822695748035
310	0.0574003401064078
305	0.0582184966195849
300	0.0582819947485205
295	0.0577382424552616
290	0.0574403172929922
285	0.057916594218085
280	0.0592433134193005
275	0.0604586089196469
270	0.0638060784560087
265	0.0670715098581778
260	0.0711759326842146
255	0.0757442447972017
250	0.0803175351852644
245	0.0850588466199627
240	0.087442874985141
