Wavelength	500	495	490	485	480	475	470	465	460	455	450	445	440	435	430	425	420	415	410	405	400	395	390	385	380	375	370	365	360	355	350	345	340	335	330	325	320	315	310	305	300	295	290	285	280	275	270	265	260	255	250	245	240
248.336	11.6478272852113	4.25565239443309	1.71197060055262	4.02129014964453	5.21326488134567	2.22909861410102	-3.13130754818663	-6.36586529583452	5.70513710851544	4.14445741974141	2.4566412386866	6.56032081208959	-11.847818727193	1.49153767105453	-1.80770583696149	3.58066405924264	-10.2267066074617	1.59389145837509	10.0558745727194	7.38841468640184	3.64049603550858	11.5800153547192	5.97516606434478	1.65429023294056	3.52835648938936	4.19284107002227	9.39912089721141	0.7489203655475	0.747535063051841	16.9878001915769	16.797877424316	14.2364322872533	12.5403020768771	28.2246813740654	25.3625583183967	27.9421367785012	38.615350280991	33.9705602652284	41.5696319780425	40.2378187029196	76.0798200387561	131.16841852868	307.464040185173	576.215813527897	779.856512562838	793.13488684193	810.580708597082	824.538822446031	911.071798064479	2222.33304499691	44065.0952272307	138298.053700167	48574.539073967
252.814	17.1212564273739	0.566334819640077	0	-1.92652667885997	6.24395001611858	18.6886077169694	7.5007613313235	8.13271951376973	7.11777866802418	9.26582472122908	17.6539793595932	16.1511675652796	12.816940391531	2.67963173093705	21.2179519817176	0	16.7850787371738	16.2265912056381	16.7568204515711	19.9105568895952	-1.09005948273081	11.814703668485	9.20119162604077	22.2901943061519	23.9469248173477	7.7609388788073	5.85383134272997	26.012570167434	25.5167908679	20.7886743746268	28.8662346687588	13.9905943398514	25.6216267876658	28.8467828096828	50.9396346930035	45.7702491241897	70.1541499567613	70.9267934868211	67.1560809342434	69.8180791953595	132.719908577433	333.482545863871	641.876506418763	924.999285008123	987.742061724817	999.010907889684	1014.35110119597	1160.55584658741	2271.23396659638	39912.86950975	152169.319595367	62464.2069614424	4542.97832048787
257.296	8.15622760183949	-11.2066904489773	40.5742070074048	18.1080943761598	25.1230353938794	-3.0188738915179	13.1299764427485	11.0640112562749	10.1410071223687	16.0433938685559	18.5586195835896	13.8205807754869	4.07608243899245	-1.76749408562197	25.2774645663186	20.3670700490004	35.9075490320447	3.30537345172565	21.7603083301338	41.0408442715057	9.16733790220164	22.3625739747841	31.8629686526273	21.5639409269034	42.7406889484151	26.6496475589692	33.8598135276929	20.8558188279768	22.1460012103655	17.942663480643	17.7420653889628	19.4658250674396	41.0847527116392	50.8389273132947	39.7650832393253	30.1902099793988	309.006906778351	65.8233684011102	85.9196956742805	121.039956722086	287.452976067241	590.658722325455	848.068116103391	1024.2363255891	1014.7844015302	1002.11998804768	1079.31978049142	1740.21981935141	30286.0858988966	133077.322020633	66185.93301587	3833.57259540826	5962.55032206718
261.781	0.636648539401858	-13.0776279966368	-5.14652179852043	-14.9901027413872	-10.86599212955	-9.57301536838761	-12.4545584104112	-1.7861245320153	-14.2923075913437	-5.31586460888461	-11.0777232523417	-14.4625215172848	-16.0850441373137	-22.4192843467016	-17.8245723229828	-15.9309915308248	-6.37642966891716	-5.2707078296733	-6.83459633949493	-0.555275850353407	-22.982505433248	3.61011400388042	-21.5550353890447	-0.497312321961591	-18.8567761408797	7.33353221076818	-1.80835930033145	-6.75420766934069	-7.1911618031997	-9.76966110570013	-30.7377533812927	-9.65687803204989	6.65269856213166	0.452527826980305	14.0759742065383	16.3058013461398	39.1299002725715	59.6172927979261	70.9112375340858	259.915006910591	492.557242890991	762.826435771002	951.610931684941	1023.91348269439	968.420697363493	1026.99458273837	1648.1123376215	23023.2085172496	119009.548678015	70874.6906495882	3858.81256127254	2605.96945402843	20129.295706328
266.271	2.59010652893796	27.7587732258063	24.0785059882837	7.86902249007731	14.0270991331701	14.4101452951018	17.0862107942384	5.44992942599324	11.6292104402559	4.05502058188911	22.5340054566176	10.6979166078948	9.34850353281341	14.1374578450066	6.19043525212052	3.06546958099035	17.1399342051546	23.8797747439189	3.74304842353083	8.47145353568924	-1.1131045678286	22.555331818399	5.21984176636874	17.7033376466814	3.35632016549614	9.32354572603613	19.3122071582755	12.3653041431135	30.6275155401892	29.3581079491916	7.59243165823198	43.7520119852943	37.4405799509846	57.0722328036108	56.3115009247869	56.7890415304623	76.4131068746214	90.9539151648274	217.550928370718	487.071278573475	782.138696623186	1004.09761532976	1045.97666062271	1076.46041521188	1081.74390784626	1648.39827650846	17142.7240561413	105679.228910262	73711.2214227426	5165.74982789716	2270.34602037893	14203.203219338	29964.2951536927
270.764	-10.3665457356254	17.3594809829217	19.3789337951826	27.5578467712918	6.37972025288328	21.0434453121634	0.589527694857332	21.8125941999982	4.94533378591495	10.4816574095945	27.0567788115621	16.0563533612343	23.3850635943493	5.93211322266507	27.8734129768417	12.2691210795624	25.0298148085188	5.85156241779247	24.6117042322517	40.6869954778071	27.2871701809572	14.1710157010345	16.7133599484734	18.7260113531295	22.5486035196887	10.7284108224302	13.8025816785492	9.62313954739853	16.4662959624453	36.6063287280082	14.7469551698333	38.8640142215608	45.1357771998119	56.6454120030805	49.1822927654663	70.399663155851	96.6347225321351	182.015278301505	435.358859488212	714.624823006302	947.891346341447	1004.69070828299	1090.90757503883	1100.17029225292	1595.60018669206	12715.4620893434	91956.6301189137	75360.3517675484	6170.47591783798	1911.74835013158	8409.316865808	26078.6088476492	9472.98396269875
275.26	-50.1031758377972	-26.05537880882	-41.5276400982866	-8.18898835622065	-16.2367484268874	-8.39208443650954	-6.92483670081012	-10.4216376407287	-11.1054298601976	-9.59821210834909	-11.7711163218392	-18.7731413603079	-32.9628781904371	-32.6071632325917	-26.85130314394	-9.0073864086018	-19.0562413742952	-22.9116260023581	-41.8984465276733	-35.9551048104611	-6.54135537197065	-11.3027461568229	-30.6753210490199	-20.8073573973081	-17.8455306769159	-30.5918992608382	-9.90799617200772	-3.58848846132986	-9.8500894713417	-7.96283542423634	0	6.99636509841189	5.30183550661663	13.9747935425531	36.4577805847902	45.7772365832886	102.908461266242	359.63724357444	641.554286418957	851.539830162095	925.879196418491	947.035039422439	952.709082597412	1347.95861752705	9161.705691178	77596.2393056059	74651.7304181205	7151.84569723472	1597.16958067005	4842.19444091394	21648.4866034205	12481.5803882415	255.001992632046
279.76	6.16614880590061	7.15910529185461	0	15.4550747423582	10.9288397135247	0.370871107868149	7.85474632442175	-0.988525645842953	2.49166191203874	10.9407501370455	11.0867742513512	-5.09360869758844	-12.9082231506832	0	19.7900719750972	21.6849627507824	12.3515603211287	0.928154997438911	-11.7114753194091	22.5877166140042	3.17990089986291	29.970113057229	5.46772154528649	12.0415802064988	20.5463282406404	15.5372988686498	21.4553234894663	23.5500137233108	19.1534057347589	11.1826419648391	43.8051892203196	28.0590042672507	50.2581736543169	29.8035815390896	58.6220730195093	109.591770609847	320.874686312395	602.541085747146	875.949523745925	908.413077687896	922.654104648323	933.249208019957	1180.0701601289	7358.20849516607	64471.5714424562	74189.7473382491	8799.80545891654	1901.30612901585	3194.28829551611	16677.9273992482	16224.4234261089	1499.74817093843	653.619084677763
284.264	-5.28163461069732	-11.5305472717254	-36.0540042283105	-16.9376287199963	-11.9421859280836	-24.7077321095955	-2.66984454419695	-1.4112080405979	-12.3838677182457	-21.7439466468241	-13.6149278526496	-2.01988283705484	-7.2016038938363	-18.1857205742835	-11.6214242549128	-32.5447568753887	-11.3354665254456	-2.65004717037965	-19.8691583292865	-2.55920388671094	0	-15.6878313921458	-1.41921045216216	-8.251403433569	-8.69087585204064	-13.0972769633408	2.08363111192061	19.0926881325572	15.3287555483708	16.7828908978448	18.2143086655271	10.1153326754729	36.7938465319267	47.9699457072781	60.54960854257	243.217914695797	480.439893830023	800.393060414439	844.915006742539	797.087874629481	808.45124928091	962.874655255022	4813.5080020001	52615.6881288375	61335.8691703138	10402.7856937006	1995.50285311849	2306.51526066223	11932.6560676022	17825.94238595	3035.6471910128	356.83725667625	235.956124265008
288.772	-6.65760362865973	-6.44141733483608	-5.38185514931004	-2.10692881172026	12.3826015193542	-2.00215151404168	-1.26202170603129	-7.78249198055393	-10.9602880597818	-12.7392408092183	-14.4803384358992	-4.58298321144238	-8.41027989448795	0.390740729463244	-13.6387542598433	-5.62819691499488	5.55666885185461	-16.2846266678101	-10.5374201193518	-11.1294464437347	-2.38426776629275	5.84255986548862	-29.0703157222214	-15.168205585256	-18.8974074802503	1.59768130934973	-6.30349855254958	21.1891654681424	14.4916469167011	18.9622487855445	15.688986183687	36.3391372925448	44.0603943716234	51.6598960367702	176.63546114611	431.021790488437	697.899359132676	800.458387153324	753.694085597005	758.423786809539	845.179907549402	3116.98385773288	43475.3141851623	49803.1823391899	12141.9373901112	2017.79487287464	2221.29781414535	8096.27863015417	17780.545344365	5533.89087986219	815.601196295981	115.192768605542	60.8374033286355
293.283	-13.2950506948638	-22.7977833739928	-21.4948323851762	-16.5606361050619	-4.88735983900751	-9.2759198476572	-1.93553089138279	-6.18104542498679	-10.9834916338527	2.49773684298789	13.2631888683047	-11.7146764566234	-0.383887927392179	-17.6035330814884	-1.0894486329515	-4.31591189743286	-6.08723071908564	-0.400245538409098	-26.3494169440836	-9.74043432675614	-1.37125927379061	-4.73877189221579	6.43044385651543	-12.8777845731978	6.69432229357499	-8.80585032026538	12.0843961260124	-2.6328822248383	16.5189331778199	21.514688059927	26.7760915244562	31.5328161424042	45.5682069569593	154.98133186884	359.398934493943	636.860590402999	780.972470090955	732.232895303541	728.277235542061	748.229397914861	2051.66452923285	33422.4736743384	41616.2485250349	13405.8597442625	1989.66528562104	2238.04346970984	5584.79232698484	16546.0025342025	8448.18811658224	1318.198242499	710.719888669366	851.793332296107	233.261981413117
297.797	14.9302770915134	5.51762921253564	5.41037405554061	12.9040779684433	9.80085939994982	-6.19311102916518	9.36892996381553	3.71412335377525	13.1758101525214	-4.83611429901323	-6.27073826642289	-3.54405294432075	-7.43283224608648	5.07633061618356	8.43755518384319	-4.874602886121	-0.368315216090117	-17.0490057392203	10.2035402497814	-11.6748754674818	8.85010044226052	1.25116404178106	-8.30041044844284	10.8583317669645	12.1990933680336	5.18909211019372	14.2580279817647	18.9346210226565	20.3534121913682	34.4745157184518	38.3502288770084	68.1530689560635	129.115746460319	321.299410671566	566.103908935699	742.410387482472	740.448267652644	701.285409689681	680.133063857892	1500.89062392866	24983.9563446575	36472.0444265286	15126.3330681016	1660.41200705543	1995.44408924837	3875.65452015008	14090.3830411686	11568.8427397892	2260.14303361455	1171.2929833716	1052.30776826848	809.349731424377	470.459891394238
