500	0.00680630045141381
495	0.00741704204498148
490	0.00800284736485962
485	0.00867589352139419
480	0.00905567378991896
475	0.0094335090316704
470	0.00935997846817156
465	0.00911629297986437
460	0.010010614870859
455	0.0109359579587657
450	0.011924981520201
445	0.0129939944787717
440	0.0144363645733802
435	0.016072396800296
430	0.0179821025878686
425	0.0199451783860582
420	0.0219563911855443
415	0.0239298254921859
410	0.025964415638377
405	0.0278899827557643
400	0.0299582508334363
395	0.031994841559479
390	0.034380406652348
385	0.0370144939647134
380	0.0398183075184649
375	0.0425440263169434
370	0.0450140660542706
365	0.0469457862685709
360	0.0483854698332308
355	0.0492181583777363
350	0.0496982711741544
345	0.049956332278277
340	0.050306555374435
335	0.0507272612801138
330	0.0514167609059159
325	0.0524370686860624
320	0.0536968040383198
315	0.0551545246463473
310	0.0564871590262541
305	0.0573282190110539
300	0.0573910458456311
295	0.0569134659454156
290	0.0566689872916783
285	0.0572760409852411
280	0.0585994427123527
275	0.0599485200127889
270	0.0631846364416324
265	0.0666396802709343
260	0.0708869386469846
255	0.0755661936210416
250	0.0806651810493033
245	0.0854008685513668
240	0.0901207015287265
