500	-4.86443900589799E-4
495	-4.78031315333206E-4
490	-5.07451867993157E-4
485	-5.19878531179096E-4
480	-5.34705333616769E-4
475	-4.86653997757191E-4
470	-5.16807683779132E-4
465	-5.66938670308245E-4
460	-5.16294452236004E-4
455	-5.53055284844928E-4
450	-4.66520499728422E-4
445	-5.15032627761889E-4
440	-5.08717064482457E-4
435	-4.53798458842459E-4
430	-4.22325054266702E-4
425	-3.93840765083259E-4
420	-3.70910497858778E-4
415	-4.2622011945738E-4
410	-4.03048905447223E-4
405	-3.79103304937028E-4
400	-3.49076519996264E-4
395	-3.38831683518479E-4
390	-3.26389415563293E-4
385	-2.96752696421161E-4
380	-2.37337489864284E-4
375	-1.31394716641518E-4
370	-5.81266474577063E-5
365	2.44741802284292E-5
360	8.92436234240847E-5
355	2.49218515785785E-5
350	8.45553235376076E-5
345	1.35014326358536E-4
340	1.98218138895534E-4
335	2.36612119115243E-4
330	2.85663974769797E-4
325	3.64437333264097E-4
320	4.82267883851131E-4
315	6.32390636394749E-4
310	8.1695219623331E-4
305	0.00108784177451127
300	0.00139347324183478
295	0.00174442158184492
290	0.00217681039354031
285	0.00263034299283505
280	0.0030742178359388
275	0.00358063602958866
270	0.0041049720576583
265	0.00466635094942432
260	0.00510033739520275
255	0.00545360106970708
250	0.00565757751208664
245	0.00599576360126618
240	0.00682205814794154
