Wavelength	500	495	490	485	480	475	470	465	460	455	450	445	440	435	430	425	420	415	410	405	400	395	390	385	380	375	370	365	360	355	350	345	340	335	330	325	320	315	310	305	300	295	290	285	280	275	270	265	260	255	250	245	240
248.336	-2.11670579327929	-20.3084484163728	-1.71095523652334	-7.63940741828322	-9.72789901104454	-0.318407721471649	-4.09458718344936	-1.69543503683147	-6.41543420412826	-0.828085191266817	-6.13807496126443	-2.91534109855123	-9.55109601560913	-5.5907004893195	2.5320151214977	3.9375521435684	-8.70621303600988	8.36494608130519	-16.5994336262375	-6.92676330361249	0.909890710458602	6.85964571831877	12.7954336696367	-5.3731840361489	-7.44873330154475	-5.71543136787696	-3.38072175739443	2.61965319056971	2.24254842985277	-14.0263858293642	18.9910166065687	2.19042085998973	8.85011449725455	11.2811379022516	15.6066864685157	27.5379467038788	9.97787477978242	17.4515793378351	23.6895300120623	34.5711412966537	57.3102580759504	113.895789827952	264.053038508492	488.22808307476	649.844214346613	697.041317091602	642.734548707027	645.245320423977	773.663647022874	1899.01773012665	37813.3513806966	121163.087790614	41784.5781304493
252.814	24.084283456206	20.9295378589366	18.4429667355008	19.7442005657484	9.98669737995626	9.15259949930801	16.7316519204654	13.7067519297102	19.6363610162786	6.61200822777986	20.2168974424787	13.0939376620967	32.4878654043802	12.4992117318354	6.49844040094419	16.2917169345955	11.7875738879865	27.6707844285485	17.2652646417825	27.6540484230277	2.17956012040104	22.5935256337145	-4.59754396253599	26.2369809083038	20.1904921741645	20.9925508015359	10.3477131572897	12.9985043554226	8.95303335077013	24.3150126649443	13.5598907325549	26.2347658815085	23.4079371902047	54.4962539314939	30.8421238002514	26.0904907573956	64.4290198714608	66.5558349190474	79.9077821988507	61.8000093273775	124.08134725061	308.537301198404	551.28172860537	794.108873768728	871.930147126789	846.165146317018	891.354273702712	963.764620821238	2023.99375710758	34340.5927973533	131956.531235038	54373.2558216576	3243.69441082251
257.296	16.3041288067875	-22.9464701691861	17.2338105969777	4.76463694287482	-0.823407389818663	-12.4514885473508	-8.27719033291377	2.00911546406817	2.25255819970931	-2.94387940651965	-3.63685457017953	-8.20496497808199	-7.69636872843159	-16.7834912548136	3.8577537941668	-7.6353663673059	13.9055089950114	15.1048901824031	-7.76469989973484	20.2471805279246	-18.8690928890962	4.57243937108231	11.6247958237491	4.89792472310552	2.78742901821601	-14.4487898959323	10.6832133974482	1.77390147116301	13.287264423175	-2.18703599763708	9.52119134960587	17.7371531404257	24.0338905893266	15.150756316364	24.0423990181098	39.9387388874804	53.4647198184183	54.4220481195687	49.8429065411957	59.3108832222694	212.229684507177	492.527885597601	681.215910933301	789.266660964761	857.488869195415	778.73289087837	862.609337488105	1593.41474907625	26418.337335063	115529.072309598	57512.762392622	3283.26454194076	4607.6774604123
261.781	-48.9969151750645	-17.6054645053434	-40.633408368064	-34.3274802096549	-25.9018161916957	-20.6754445566935	-15.639845796873	-7.90005957282697	-4.57151110807877	-4.64685696597463	-20.6665377129555	-8.76409122269575	-10.5661931161595	-17.9272000289375	-24.3575603698145	-14.6349099841042	0	0	-28.8901547818153	-30.5407208559137	-8.20593363133955	-20.621450045964	-18.4634885522592	-18.8864122729837	-20.742400046223	-22.4507751639868	-16.2609878590638	-19.3504790513034	7.19097979821199	-29.2943337776983	-9.66151108159684	-3.95090267329314	0.443419873028384	14.4696870178649	17.3592094818545	20.7579063548077	39.6461766044101	30.9254958694658	49.9961222657597	156.356867416048	428.726976440891	636.743873095193	792.607869262058	753.786894813982	785.647943667185	872.260076638894	1459.87463405576	19766.3054808294	103507.180379713	62142.350622933	3671.59570120344	2331.21262991044	20144.5545416014
266.271	-6.47196114009583	24.2601215711187	-3.6619472988956	9.83493424476564	0.849818950804937	23.3652394011176	7.06981153877434	3.36953454310953	17.4360833067602	11.1404593215408	10.885179222946	5.34830330030422	2.8034953915857	9.5725943584117	18.5803092989098	13.1337964566649	2.31476470677488	12.1792137820712	12.2877651804011	3.38864233810555	13.353830855896	15.2060038206247	10.9543961792795	31.846690465621	-14.863665103245	-7.92213192275057	-0.91882395366123	15.1041083939547	2.74269316763287	15.8003105377244	14.2932253872393	36.1656878103356	35.6287128343942	39.5517312874092	49.6271628383209	39.2090887357335	58.363092018684	71.8946382544376	190.39328631693	427.862281021907	653.067686733729	781.815871256269	783.601088962806	851.442091175916	876.401454339493	1413.55644508867	15074.971230415	92365.6488402771	64470.1537792678	4696.56212654077	1943.47985764828	14379.8592656554	28580.1562471226
270.764	10.3612543203779	10.4033362972728	20.4143288746954	26.0779701981163	-7.2277277824099	11.2998696271615	-2.06324634914024	1.8154364495361	6.39700685194729	8.44472703459038	18.0274904277582	-0.445955199711851	34.5968665206144	7.75382031762104	3.98384660969758	9.19908796129388	11.5806598743607	6.82438831759549	17.1061192718733	18.648541539649	20.0425778969139	-10.4930935106894	-2.08778412209471	5.05801610050965	23.9878139726101	25.1792829816677	6.43556674459064	0.457970605363413	21.9545056107879	30.71587850526	26.8156275073124	22.7844388204697	46.4800638875378	53.3803585550816	49.6564762438294	60.8602828833862	83.8801395338225	179.842761119093	388.702718617278	624.492245525951	811.927695411349	812.196870345446	839.665597293189	910.032174785879	1267.01917067217	11067.1951504511	80630.8125719064	66515.6024391442	5578.26066170949	1683.39237155824	8633.74025982933	26173.73970208	9090.44909004686
275.26	13.3117675087239	17.5382357913042	18.4457823084591	31.7881994180129	10.4043979030173	18.6894100715027	19.9079350068484	8.37762716647278	9.96199358269602	16.2018932227249	11.3967181589519	14.4055302952815	21.0516895173561	20.0910855675634	20.364888429185	5.57433297803276	33.1009330737748	3.81724258689764	22.5005975199551	31.5304280217361	15.2592500219663	29.2733537786409	9.19649168192314	19.3094050462491	30.9947888149563	18.2571787857627	37.3474482128591	21.0697576393439	17.9088003093116	33.1618972999255	27.1239216733758	45.9178492149176	55.6575538211769	53.6036714935354	35.9879709879165	90.099786998804	141.349748313877	335.580638895443	563.493780649775	757.165688390086	792.789618421492	823.606058864182	866.094057958619	1227.44652657152	7833.84208905898	67293.6025446515	66157.8891781227	6527.57435566239	1634.92617863297	4732.35893162533	21661.4163306541	12833.8217193746	1019.60244743099
279.76	2.46520056283248	9.90085165458505	9.96323585793196	16.3895064393499	8.09250129319772	0.74166083607307	11.5010321590959	7.89828689525649	4.1509290471403	8.35831763326306	10.0081080026168	14.4301240608017	18.2426875056951	10.4178468536593	13.9018934205863	10.0054501923718	9.25790048976683	-4.1752080425775	10.6836764716465	17.7478107101885	11.1268002081041	14.4800966683808	14.4053399885578	18.7734776635096	-7.30534223634715	22.6318309690616	20.5615825129893	11.767962718884	19.1529209708959	40.4093437744419	28.9231468354362	51.8713924873145	51.9654602053753	22.7733414016047	69.0694602317941	95.7367119795267	286.473881189188	515.073476049803	737.604266340906	775.211817387431	781.05454308236	823.665266055567	1056.02085927114	6204.69370992305	55755.191675344	65319.5209051347	7672.31846672007	1254.21604820374	2745.1825296818	16223.0145679267	15818.1697781945	1115.21607007008	225.296284924585
284.264	0.586548744011774	21.4632630074997	15.645743207003	18.2723131642158	18.09932931439	16.5876571721474	10.4118861449325	11.745317825516	-1.31684875504798	12.2381946617737	9.18479692421077	21.0042091319032	17.7855006485272	11.1543003265218	6.41492878895128	5.95152817593169	6.7131297091638	3.53213618798409	8.23118185699251	18.9384492528503	1.00853931633201	7.60335535192581	12.7644210445433	21.5322703237099	15.2089933600959	8.86912246631707	17.9035427174534	20.3256967593256	34.3852570141915	22.502381118255	28.7413273208075	41.2743355116787	49.8656036046868	47.9328327497591	71.7897439648668	246.010766568701	463.063022850697	700.443606207269	728.790788940767	694.894372182081	736.630903624751	871.811715825007	4179.28263535065	46853.0036359279	61316.9190650441	8993.26419015831	1147.09115045784	1595.44967988232	11499.9225332301	17431.0672104809	2891.02887981985	669.887317505008	1007.77534816986
