500	-8.83179250374035E-4
495	-9.55968947738553E-4
490	-9.15826193007751E-4
485	-8.90959269474337E-4
480	-9.39076889010497E-4
475	-9.91222737377332E-4
470	-9.74237210738272E-4
465	-0.00100390732929007
460	-9.89682615026391E-4
455	-9.58073956929435E-4
450	-0.00102932649070723
445	-9.98569640368906E-4
440	-0.00104560915171838
435	-0.00107408115384174
430	-0.0010711672804509
425	-0.00108975257642949
420	-0.00105279471322819
415	-0.00100511275914548
410	-0.00105038990523459
405	-0.00101474418635193
400	-0.00108012149694611
395	-0.00104386991387887
390	-0.00103389088041236
385	-0.00103891164413373
380	-0.0010224699391615
375	-9.91553796047269E-4
370	-9.26648719781663E-4
365	-9.11181996709169E-4
360	-8.99911964009965E-4
355	-8.28327872522811E-4
350	-8.40463589559513E-4
345	-8.23246123012687E-4
340	-7.79699038061603E-4
335	-7.18124490522994E-4
330	-6.80100799429172E-4
325	-6.53688745391642E-4
320	-5.79824178294455E-4
315	-5.06214987252555E-4
310	-3.89682758028855E-4
305	-3.61657548588281E-4
300	-1.91720960925016E-4
295	2.22647584116916E-5
290	2.0440427120649E-4
285	4.95843636161443E-4
280	8.97880602335049E-4
275	0.00120243539521646
270	0.00166119063820801
265	0.0022750170762589
260	0.00251906398760493
255	0.00299603402217152
250	0.00338222625148614
245	0.00321235255460237
240	0.00507921249530448
