500	0.00603735774264758
495	0.00669552597691553
490	0.0073175141108738
485	0.00793783768418702
480	0.00835895962880514
475	0.00866998500391199
470	0.00867541921847594
465	0.00861836625339041
460	0.00945591417188204
455	0.0103646763956862
450	0.011330523747096
445	0.0125032503563157
440	0.0139699715900056
435	0.0155591774954109
430	0.0173802360457368
425	0.0193916716632422
420	0.0214341218466324
415	0.0234412354429932
410	0.0254790018784238
405	0.0274152099794164
400	0.0294928787335264
395	0.0315219710194944
390	0.0339117728945753
385	0.0366088646187668
380	0.0394326591058639
375	0.0421253216156787
370	0.044649831139904
365	0.0464908028296804
360	0.0478709491005599
355	0.0488049711742144
350	0.0492974781836729
345	0.0495467855344452
340	0.0498729639870377
335	0.0502903620522616
330	0.0509678655663043
325	0.052030159016702
320	0.0532159138090288
315	0.0546394381953086
310	0.0559586449268355
305	0.056744499788389
300	0.0567941159065348
295	0.0562715466471105
290	0.0559321558414138
285	0.0564634056742857
280	0.0578077245134431
275	0.0590952527233156
270	0.0623710161699464
265	0.0659991756099794
260	0.0700437220008685
255	0.0747193034184223
250	0.0797822580259186
245	0.0836484327048446
240	0.0888493331854018
