500	-0.0060997498580546
495	-0.00671381315947344
490	-0.00735639124219278
485	-0.00792383070227642
480	-0.00837745534179762
475	-0.00868657071707444
470	-0.00871362143814756
465	-0.00871487726116063
460	-0.00946172883861896
455	-0.0101865500579013
450	-0.0111247693837398
445	-0.012217524700084
440	-0.0135674508788451
435	-0.0152199980046303
430	-0.0170434171367631
425	-0.0190018387180951
420	-0.0209963538782376
415	-0.0230138685842736
410	-0.0250144336032955
405	-0.0268604400746779
400	-0.0288394452637226
395	-0.0309208360534967
390	-0.0332113997100043
385	-0.0358765458426656
380	-0.0387272115906965
375	-0.0414289953539612
370	-0.0439009650948105
365	-0.0457912016421476
360	-0.0471406378530373
355	-0.0479517422216224
350	-0.0483643449746398
345	-0.0485739238994488
340	-0.0487634979426471
335	-0.0490465929640154
330	-0.0495497566633633
325	-0.0504261304421779
320	-0.0515114731462899
315	-0.0526682098141534
310	-0.0537575097200922
305	-0.0542570913990538
300	-0.053836530205761
295	-0.0528064709802366
290	-0.0517520900198699
285	-0.0512754310099027
280	-0.0515385057600988
275	-0.0519009424566577
270	-0.053902185241753
265	-0.0562972480181244
260	-0.0598119382627968
255	-0.0639514767321808
250	-0.0682199234504649
245	-0.0722045255816484
240	-0.0744566547562082
