500	-0.00574802488361764
495	-0.00636379305693806
490	-0.00696890902944299
485	-0.00759931185105544
480	-0.00802245125316969
475	-0.0083331067633852
470	-0.00832815144962807
465	-0.00827406704755749
460	-0.00905905312323533
455	-0.00980970292481048
450	-0.0107323490148117
445	-0.011803109388725
440	-0.0131526902432737
435	-0.0147548845698346
430	-0.0166069351684295
425	-0.0185637256755761
420	-0.0205889054817643
415	-0.0225944741598548
410	-0.024589125656624
405	-0.026446028782361
400	-0.0284019931271031
395	-0.0304832488433632
390	-0.0328156560662111
385	-0.0354317070808922
380	-0.0383332601757986
375	-0.041113431699572
370	-0.0435539139394809
365	-0.0454918958065341
360	-0.0468933853428301
355	-0.04768388763456
350	-0.0481908527408296
345	-0.0484778218012316
340	-0.0486463590918425
335	-0.0489911940039932
330	-0.0495872149087364
325	-0.0504937017318849
320	-0.0516289777759467
315	-0.0528992541256484
310	-0.0540285623700473
305	-0.0545949968464687
300	-0.0543203471016335
295	-0.0533942477034117
290	-0.0524255475900515
285	-0.0521453848018868
280	-0.0524641316790758
275	-0.0528565232388773
270	-0.0550029217293011
265	-0.0573216563585653
260	-0.0605818669951458
255	-0.0648082933595771
250	-0.0693796826121543
245	-0.0732796689938932
240	-0.0770346844750462
