500	0.00563802631925292
495	0.00622829377712153
490	0.00682940035249984
485	0.00746283337152944
480	0.00787740257830383
475	0.00820354436301546
470	0.00808695923147236
465	0.00789868272709985
460	0.00882123860234469
455	0.00977416132299963
450	0.0107331575827847
445	0.0118530918654676
440	0.0132518495346688
435	0.0148927231458993
430	0.0167729192217956
425	0.0187475016437573
420	0.0207683882199272
415	0.0227641987054456
410	0.0247820492706488
405	0.0266740120084509
400	0.0287300256232598
395	0.0307865125528024
390	0.0331677984506368
385	0.0357850452610673
380	0.0385637733162328
375	0.0413498571219298
370	0.0438002326733238
365	0.0457373351330042
360	0.0471630193813169
355	0.0479633210815313
350	0.0483792742698644
345	0.0486791758158752
340	0.0489461272371069
335	0.049345473136992
330	0.0500471964000215
325	0.0509987987424941
320	0.0521939618731284
315	0.0535579136985885
310	0.0548295777310295
305	0.0555973544469546
300	0.0555652090456567
295	0.0549143462543048
290	0.0546452361577647
285	0.0550941328081086
280	0.056305719520915
275	0.0576625264579286
270	0.0608210609032851
265	0.0641543840540538
260	0.0681670762556687
255	0.0727624456276275
250	0.077724404173534
245	0.0823980022871574
240	0.0859496448407229
